user_id,username,event_id,timestamp,role,department,privilege_level,record_limit,records_accessed,access_type,device_type,location,session_duration_min,external_emails_sent,off_hours_access,bulk_download_flag,unauthorized_access,usb_connected,failed_auth_attempts,vpn_usage,hour,day_of_week,is_weekend,avg_records_per_session,max_records_session,total_events,off_hours_ratio,bulk_download_ratio,external_email_ratio,avg_session_duration,usb_usage_count,failed_auth_ratio,unique_access_types,vpn_ratio,weekend_access_ratio,unauthorized_ratio,external_email_count,records_over_limit,session_anomaly_score,after_midnight,privilege_risk,device_risk,location_risk,access_type_risk,combined_risk_score,authentication_risk,activity_risk_score,Target
16,90,-1.360930041272978,0.8289635514825555,0.5827104145827711,0.4012361392666978,1.1698185728207426,-0.3020335978664973,0.2409910252800833,-0.9141597019038361,0.8575224210045922,-0.6546026377287725,0.07051154338833028,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,-0.37120786035663517,1.118297876128953,-0.018663591017932607,-0.6488089868070365,-0.3099687372935435,-0.44729414741554174,0.1608194280454597,-0.28594502509114866,-0.6174475546108807,-0.37226802696466244,0.7782773178796828,-0.4081002176915291,-0.40115809520646983,1.0465033099016356,0.001456747726222664,0.08123784818953776,-0.3751444606971153,-0.34731669407539467,0.49448021809112436,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.12811664332449843,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
105,118,0.8030962506427939,0.8298858306893947,-0.7333358899483206,-1.504026974010582,-0.9767056655614453,0.11591860367472943,0.7762575236408714,0.8307165047275165,0.8575224210045922,2.2039895086644843,-1.3335094105999374,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,2.693908472302438,1.3609736180925915,-0.018663591017932607,-0.6488089868070365,-0.1332492700999233,-0.16655841205967972,0.22927610050940622,0.24827350630301864,-0.3720232568249015,-0.37226802696466244,0.4148866765004511,-0.4081002176915291,-0.30635107681243495,1.0465033099016356,-0.8653081493760858,1.0312183690218948,-0.3751444606971153,-0.34731669407539467,0.6111505542124291,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,0.3873080891815945,-0.7540389176679848,-0.04372394455054488,-0.2936606821013186,-0.3015127310977308,0
148,128,1.7085388661780678,0.8308081098962339,0.5827104145827711,1.1633413845776097,1.1698185728207426,-0.3020335978664973,-0.4726976392009676,0.8307165047275165,0.8575224210045922,2.2039895086644843,-1.363382196855007,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,0.28708087927210296,2.693908472302438,1.3609736180925915,-0.018663591017932607,-0.6488089868070365,-0.4780897245534148,-0.44729414741554174,-1.4136840386253102,-0.9798288703626737,-0.6174475546108807,-0.37226802696466244,0.16007391300622695,-0.4081002176915291,-0.36892370895249793,0.03914667774676866,-0.293243317288562,-1.1526694350488944,-0.3751444606971153,-0.34731669407539467,-0.43888247087931226,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,0.3873080891815945,-0.7540389176679848,-0.7667470945346864,-0.2936606821013186,-0.3015127310977308,0
139,126,1.5103004116565975,0.8317303891030732,-0.7333358899483206,0.7822887619221538,-0.9767056655614453,0.11591860367472943,0.68704644058074,-0.33253429969338527,-1.8083540669674827,0.29826141106897963,-1.0049087617941728,-0.18610403880179224,1.3763912977865327,3.537568160362233,-0.2327071925961267,3.305598905944901,-0.5919434592978163,-0.37120786035663517,1.6036493600562303,-0.018663591017932607,-0.6488089868070365,1.879745008101034,3.2022704122106647,1.6668662222522832,1.836523207504106,3.6306239270664387,1.6895663376145555,-2.4937372923374137,2.203244703249961,1.4684363075238955,1.0465033099016356,0.5908568777557922,-0.06392771454439511,2.4131525261724383,1.512974845504867,0.5236478021214506,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,2.580929051097985,1.0926481236242758,1.749650179705961,2.7037640253891926,-0.2936606821013186,2.7436037493704806,1
139,126,1.531507316093778,0.8326526683099124,-0.7333358899483206,0.7822887619221538,-0.9767056655614453,0.11591860367472943,-0.11585330696044215,-1.4957851041142871,-1.8083540669674827,0.29826141106897963,-1.1841454793245898,-0.18610403880179224,1.3763912977865327,-0.2826800657029896,-0.2327071925961267,3.305598905944901,5.561226910691619,-0.37120786035663517,2.574352327910785,-0.018663591017932607,-0.6488089868070365,1.879745008101034,3.2022704122106647,1.6668662222522832,1.836523207504106,3.6306239270664387,1.6895663376145555,-2.4937372923374137,2.203244703249961,1.4684363075238955,1.0465033099016356,0.5908568777557922,-0.06392771454439511,2.4131525261724383,1.512974845504867,-0.2638769666973554,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,2.580929051097985,1.0926481236242758,1.436689042534218,2.559159395392365,6.740020810232541,-0.3015127310977308,1
62,32,-0.14476017376684114,0.8335749475167515,-0.07531273768277474,-0.7419217286996701,1.1698185728207426,-0.719985799407724,-0.7403308883813616,0.24909110251706562,-1.8083540669674827,0.29826141106897963,-1.363382196855007,-0.18610403880179224,1.3763912977865327,-0.2826800657029896,-0.2327071925961267,3.305598905944901,-0.5919434592978163,-0.37120786035663517,2.574352327910785,-0.018663591017932607,-0.6488089868070365,0.3308786515817683,0.8440902352214236,3.0359996715312136,2.0732600488320383,1.1626966853300909,2.5257547188050165,-2.4602790978269233,3.04260557069544,2.8506467900942076,1.0465033099016356,1.8370171526754537,-0.03489460199760894,2.2538212697798925,3.004559953816969,-0.6138879750612692,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,2.580929051097985,1.0926481236242758,0.4978056310189881,1.402322355417738,-0.2936606821013186,-0.3015127310977308,1
62,32,-0.17057727482080007,0.8344972267235908,-0.07531273768277474,-0.7419217286996701,1.1698185728207426,-0.719985799407724,-0.829541971441493,-0.33253429969338527,-1.1418849449744641,-0.6546026377287725,-1.482873341875285,-0.18610403880179224,1.3763912977865327,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-2.5218382533256265,0.4786350717790398,-0.6488089868070365,0.3308786515817683,0.8440902352214236,3.0359996715312136,2.0732600488320383,1.1626966853300909,2.5257547188050165,-2.4602790978269233,3.04260557069544,2.8506467900942076,1.0465033099016356,1.8370171526754537,-0.03489460199760894,2.2538212697798925,3.004559953816969,-0.7888934792432261,-0.16019371292914614,5.9266347955648495,-0.6809149636129118,0.019382779121763935,-0.6707019624824275,1.749650179705961,0.2454853154431116,-0.2936606821013186,-0.3015127310977308,1
6,22,-1.6108026979023662,0.83541950593043,1.8987567191138628,0.020183516611241816,0.09655645362964864,-1.1379380009489508,0.33020210834021463,0.24909110251706562,-0.4754158229814453,1.2511254598667318,-1.3335094105999374,8.033247925677049,1.3763912977865327,-0.2826800657029896,4.297245774158527,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-1.551135285471072,0.4786350717790398,-0.6488089868070365,-0.39653349615711786,-0.16655841205967972,2.2145196019638553,2.376858526791176,1.369320570323239,2.3277531647462193,-2.5269578386075837,2.8560809334853334,2.9235886012746235,1.0465033099016356,1.6253142488280974,-0.6964348093136767,2.7545766470136077,2.3844627739568818,4.111260637851568,-0.16019371292914614,-0.16872981624383912,-1.6802108691963922,1.483123505965319,2.5033281925096382,0.4978056310189881,1.113113095424081,-0.2936606821013186,-0.3015127310977308,1
58,21,-0.28767626888697095,0.8363417851372692,-0.7333358899483206,0.020183516611241816,-0.9767056655614453,0.11591860367472943,-0.026642223900310787,-0.9141597019038361,-1.1418849449744641,-0.6546026377287725,-0.07885238788701736,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-1.3084595435074333,0.4786350717790398,-0.6488089868070365,-0.05323225428585871,-0.16655841205967972,0.1608194280454597,-0.4900285089945383,-0.11172475917310459,-0.37226802696466244,0.6271531199856599,-0.3148378990864759,-0.5945644127303007,0.03914667774676866,0.001456747726222664,-0.2816760586452951,-0.3751444606971153,-0.34731669407539467,-0.17637421460637687,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,0.019382779121763935,-0.6707019624824275,-0.12811664332449843,0.10088068544628322,-0.2936606821013186,-0.3015127310977308,0
119,45,1.1129014632903012,0.8372640643441085,-1.3913590422138664,1.1633413845776097,-0.9767056655614453,2.6236318129220897,-0.561908722261099,0.8307165047275165,0.8575224210045922,0.29826141106897963,-1.1841454793245898,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-1.0657838015437948,0.4786350717790398,-0.6488089868070365,1.1247351383376376,1.3494145588619753,-0.9344873313776847,0.05019247780855236,-0.6174475546108807,-0.37226802696466244,0.45070373161008054,-0.4081002176915291,-0.43149634109256096,-1.975566586562965,2.4036337482669055,0.6789784006233808,-0.3751444606971153,-0.34731669407539467,-0.963898983425183,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,1.0926481236242758,-0.7540389176679848,0.2454853154431116,-0.2936606821013186,-0.3015127310977308,0
142,73,1.5886737541418299,0.8381863435509477,-0.07531273768277474,-1.122974351355126,1.1698185728207426,-0.719985799407724,-0.11585330696044215,0.8307165047275165,0.19105329901157345,-0.6546026377287725,-0.9451631892840336,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-1.0657838015437948,0.4786350717790398,-0.6488089868070365,-0.7240598389188421,-0.7280298827714038,-1.4136840386253102,1.0405976202808858,-0.6174475546108807,-0.37226802696466244,0.29344980393827746,-0.4081002176915291,-0.36892370895249793,-1.975566586562965,-0.293243317288562,2.440178242615954,-0.3751444606971153,-0.34731669407539467,0.6111505542124291,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.7512531425435415,-0.6707019624824275,-0.7540389176679848,-0.6221424645378579,-0.2936606821013186,-0.3015127310977308,0
66,25,-0.015674668497046493,0.839108622757787,1.8987567191138628,0.020183516611241816,0.09655645362964864,-1.1379380009489508,-0.6511198053212303,-0.9141597019038361,-1.1418849449744641,-0.6546026377287725,0.279621047173817,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-1.0657838015437948,0.4786350717790398,-0.6488089868070365,-1.1226225242331918,-1.0087656181272657,0.36618944543729925,-0.4560145950106398,-0.6174475546108807,-0.37226802696466244,0.33178731848154797,-0.22157558048142267,-0.4280200837514463,1.0465033099016356,0.24704013523854362,-0.22119040750615585,-0.3751444606971153,-0.34731669407539467,0.2611395458485154,-0.16019371292914614,-0.16872981624383912,-1.6802108691963922,0.019382779121763935,-0.6707019624824275,-0.12811664332449843,-1.0559563545283428,-0.2936606821013186,-0.3015127310977308,0
148,128,1.702084590914578,0.8400309019646262,0.5827104145827711,1.1633413845776097,1.1698185728207426,-0.3020335978664973,0.06256885915982058,0.8307165047275165,-1.1418849449744641,-0.6546026377287725,-0.7061808992434774,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.8231080595801561,0.4786350717790398,-0.6488089868070365,-0.4780897245534148,-0.44729414741554174,-1.4136840386253102,-0.9798288703626737,-0.6174475546108807,-0.37226802696466244,0.16007391300622695,-0.4081002176915291,-0.36892370895249793,0.03914667774676866,-0.293243317288562,-1.1526694350488944,-0.3751444606971153,-0.34731669407539467,0.2611395458485154,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.019382779121763935,-0.6707019624824275,-0.7540389176679848,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
96,101,0.617766346648303,0.8409531811714653,0.5827104145827711,-1.504026974010582,1.1698185728207426,-0.3020335978664973,0.33020210834021463,0.8307165047275165,0.19105329901157345,-0.6546026377287725,-0.22821631916236498,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.5804323176165175,0.4786350717790398,-0.6488089868070365,-0.40871353845034547,-0.44729414741554174,-1.2083140212334709,-1.8087217896010575,0.024431378060142686,-0.37226802696466244,-0.11738362598954326,-0.4081002176915291,0.04020503965560593,0.03914667774676866,-1.6825436237868336,-2.626658225885756,-0.3751444606971153,-0.34731669407539467,0.6111505542124291,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.7512531425435415,-0.6707019624824275,-0.7540389176679848,-0.6221424645378579,-0.2936606821013186,-0.3015127310977308,0
36,1,-0.8215370371099074,0.8418754603783046,0.5827104145827711,-0.7419217286996701,1.1698185728207426,-0.3020335978664973,-0.561908722261099,-0.9141597019038361,-0.4754158229814453,0.29826141106897963,1.1758046348259028,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.5804323176165175,0.4786350717790398,-0.6488089868070365,-0.4624725744349749,-0.44729414741554174,0.29773277297335277,-1.172250440900156,-0.14062320462669212,-0.37226802696466244,0.17167181656553582,-0.4081002176915291,-0.3993161302776713,1.0465033099016356,1.0960569892097096,-1.494845404350309,-0.3751444606971153,-0.34731669407539467,-0.5555528070006169,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,1.483123505965319,1.0926481236242758,-0.12811664332449843,0.6792992054335959,-0.2936606821013186,-0.3015127310977308,0
16,90,-1.3867471423269369,0.8427977395851438,0.5827104145827711,0.4012361392666978,1.1698185728207426,-0.3020335978664973,-0.829541971441493,-0.9141597019038361,0.8575224210045922,-0.6546026377287725,0.16012990215353887,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.5804323176165175,0.4786350717790398,-0.6488089868070365,-0.3099687372935435,-0.44729414741554174,0.1608194280454597,-0.28594502509114866,-0.6174475546108807,-0.37226802696466244,0.7782773178796828,-0.4081002176915291,-0.40115809520646983,1.0465033099016356,0.001456747726222664,0.08123784818953776,-0.3751444606971153,-0.34731669407539467,-0.9055638153645308,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,-0.7124875843000136,-0.6707019624824275,-0.12811664332449843,-0.9113517245315147,-0.2936606821013186,-0.3015127310977308,0
73,0,0.15398056700039792,0.843720018791983,0.5827104145827711,-1.504026974010582,1.1698185728207426,-0.3020335978664973,0.2409910252800833,-0.9141597019038361,-1.1418849449744641,-0.6546026377287725,1.0861862760606942,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.5804323176165175,0.4786350717790398,-0.6488089868070365,-0.4624725744349749,-0.5034412944867142,0.29773277297335277,-0.21014258821274645,-0.37903537961878686,-0.37226802696466244,0.3009055990835468,-0.4081002176915291,-0.6424555008790589,0.03914667774676866,0.6991140444959173,0.21603444215676199,-0.3751444606971153,-0.34731669407539467,0.49448021809112436,-0.16019371292914614,-0.16872981624383912,-0.6809149636129118,0.019382779121763935,-0.6707019624824275,-0.12811664332449843,-0.6221424645378583,-0.2936606821013186,-0.3015127310977308,0
110,57,0.8934561043316501,0.8446422979988223,-0.7333358899483206,1.5443940072330655,-0.9767056655614453,0.11591860367472943,0.419413191400346,0.8307165047275165,-0.4754158229814453,-0.6546026377287725,-1.363382196855007,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.5804323176165175,0.4786350717790398,-0.6488089868070365,-0.3356859741313252,-0.16655841205967972,-0.7975739864497916,-0.5544759249640299,0.2609130900968354,-0.37226802696466244,-0.12254868425482227,-0.22157558048142267,-0.31293766966928377,0.03914667774676866,1.9735098143665124,-0.3962804502773476,-0.3751444606971153,-0.34731669407539467,0.2611395458485154,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,1.483123505965319,-0.6707019624824275,-0.7540389176679848,0.39008994543993974,-0.2936606821013186,-0.3015127310977308,0
21,5,-1.2373767719433173,0.8455645772056615,-1.3913590422138664,1.5443940072330655,-0.9767056655614453,2.6236318129220897,2.5604791848434987,0.8307165047275165,0.8575224210045922,1.2511254598667318,0.6380944822346513,-0.18610403880179224,-0.7265375780914679,-0.2826800657029896,-0.2327071925961267,-0.3025170410728193,-0.5919434592978163,-0.37120786035663517,-0.5804323176165175,0.4786350717790398,-0.6488089868070365,2.0876187411169336,1.5178560000754926,0.1608194280454597,-0.4900285089945383,0.39399803626467156,-0.37226802696466244,0.49711601947219897,-0.4081002176915291,-0.27222055019058256,0.03914667774676866,0.42245684060448657,-0.2816760586452951,-0.3751444606971153,-0.34731669407539467,0.2611395458485154,-0.16019371292914614,-0.16872981624383912,0.9845782123595559,-0.7124875843000136,2.5033281925096382,-0.7540389176679848,0.823903835430425,-0.2936606821013186,-0.3015127310977308,0
